Header,colli_h,colli_o,colli_t_h,colli_t_o,eva_avg_h,eva_avg_o,eva_cur_h,eva_cur_o,idx_h,idx_o,robot_x,robot_y,stop,t
"seq: 1197
stamp: 
  secs: 44
  nsecs: 341000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,89.91764831542969,94.14897918701172,False,16.368000030517578
"seq: 1198
stamp: 
  secs: 44
  nsecs: 367000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,89.96351623535156,94.17509460449219,False,16.393999099731445
"seq: 1199
stamp: 
  secs: 44
  nsecs: 384000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,90.04878234863281,94.22335052490234,False,16.410999298095703
"seq: 1200
stamp: 
  secs: 44
  nsecs: 400000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,90.09146881103516,94.24736785888672,False,16.427000045776367
"seq: 1201
stamp: 
  secs: 44
  nsecs: 413000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,90.09146881103516,94.24736785888672,False,16.440000534057617
"seq: 1202
stamp: 
  secs: 44
  nsecs: 434000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,90.18960571289062,94.30223083496094,False,16.461000442504883
"seq: 1203
stamp: 
  secs: 44
  nsecs: 457000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,90.2546157836914,94.33836364746094,False,16.483999252319336
"seq: 1204
stamp: 
  secs: 44
  nsecs: 469000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,90.2546157836914,94.33836364746094,False,16.496000289916992
"seq: 1205
stamp: 
  secs: 44
  nsecs: 484000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,90.38135528564453,94.40828704833984,False,16.51099967956543
"seq: 1206
stamp: 
  secs: 44
  nsecs: 501000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,90.4178466796875,94.4282455444336,False,16.527999877929688
"seq: 1207
stamp: 
  secs: 44
  nsecs: 516000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,90.47409057617188,94.45895385742188,False,16.542999267578125
"seq: 1208
stamp: 
  secs: 44
  nsecs: 541000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,90.47409057617188,94.45895385742188,False,16.56800079345703
"seq: 1209
stamp: 
  secs: 44
  nsecs: 559000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,90.599365234375,94.5270767211914,False,16.586000442504883
"seq: 1210
stamp: 
  secs: 44
  nsecs: 583000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,90.6740493774414,94.56739807128906,False,16.610000610351562
"seq: 1211
stamp: 
  secs: 44
  nsecs: 595000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,90.6740493774414,94.56739807128906,False,16.621999740600586
"seq: 1212
stamp: 
  secs: 44
  nsecs: 615000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,90.79768371582031,94.63397216796875,False,16.642000198364258
"seq: 1213
stamp: 
  secs: 44
  nsecs: 637000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,90.86876678466797,94.67221069335938,False,16.663999557495117
"seq: 1214
stamp: 
  secs: 44
  nsecs: 659000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,90.93919372558594,94.71011352539062,False,16.68600082397461
"seq: 1215
stamp: 
  secs: 44
  nsecs: 687000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,90.93919372558594,94.71011352539062,False,16.714000701904297
"seq: 1216
stamp: 
  secs: 44
  nsecs: 708000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,91.12057495117188,94.8080062866211,False,16.735000610351562
"seq: 1217
stamp: 
  secs: 44
  nsecs: 733000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,91.18638610839844,94.84357452392578,False,16.760000228881836
"seq: 1218
stamp: 
  secs: 44
  nsecs: 759000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,91.18638610839844,94.84357452392578,False,16.785999298095703
"seq: 1219
stamp: 
  secs: 44
  nsecs: 783000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,91.34940338134766,94.93212890625,False,16.809999465942383
"seq: 1220
stamp: 
  secs: 44
  nsecs: 809000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,91.42244720458984,94.97198486328125,False,16.836000442504883
"seq: 1221
stamp: 
  secs: 44
  nsecs: 840000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,91.50582122802734,95.01750946044922,False,16.867000579833984
"seq: 1222
stamp: 
  secs: 44
  nsecs: 868000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,91.6318588256836,95.08629608154297,False,16.895000457763672
"seq: 1223
stamp: 
  secs: 44
  nsecs: 888000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,91.70466613769531,95.1259536743164,False,16.915000915527344
"seq: 1224
stamp: 
  secs: 44
  nsecs: 911000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,91.77090454101562,95.16203308105469,False,16.937999725341797
"seq: 1225
stamp: 
  secs: 44
  nsecs: 933000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,91.86366271972656,95.21253204345703,False,16.959999084472656
"seq: 1226
stamp: 
  secs: 44
  nsecs: 959000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,91.94155883789062,95.2547607421875,False,16.986000061035156
"seq: 1227
stamp: 
  secs: 44
  nsecs: 982000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,91.94155883789062,95.2547607421875,False,17.009000778198242
"seq: 1228
stamp: 
  secs: 45
  nsecs:   4000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,92.09901428222656,95.34059143066406,False,17.0310001373291
"seq: 1229
stamp: 
  secs: 45
  nsecs:  33000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,92.09901428222656,95.34059143066406,False,17.059999465942383
"seq: 1230
stamp: 
  secs: 45
  nsecs:  63000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,92.28040313720703,95.43934631347656,False,17.09000015258789
"seq: 1231
stamp: 
  secs: 45
  nsecs: 104000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,92.39696502685547,95.50326538085938,False,17.131000518798828
"seq: 1232
stamp: 
  secs: 45
  nsecs: 123000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,92.39696502685547,95.50326538085938,False,17.149999618530273
"seq: 1233
stamp: 
  secs: 45
  nsecs: 158000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,92.6213607788086,95.62833404541016,False,17.184999465942383
"seq: 1234
stamp: 
  secs: 45
  nsecs: 183000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,92.7323226928711,95.6904067993164,False,17.209999084472656
"seq: 1235
stamp: 
  secs: 45
  nsecs: 208000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,92.7323226928711,95.6904067993164,False,17.235000610351562
"seq: 1236
stamp: 
  secs: 45
  nsecs: 233000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,92.89677429199219,95.7825927734375,False,17.260000228881836
"seq: 1237
stamp: 
  secs: 45
  nsecs: 279000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,92.89677429199219,95.7825927734375,False,17.305999755859375
"seq: 1238
stamp: 
  secs: 45
  nsecs: 307000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,93.1192855834961,95.90658569335938,False,17.333999633789062
"seq: 1239
stamp: 
  secs: 45
  nsecs: 316000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,93.21759033203125,95.96109008789062,False,17.343000411987305
"seq: 1240
stamp: 
  secs: 45
  nsecs: 344000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,93.21759033203125,95.96109008789062,False,17.371000289916992
"seq: 1241
stamp: 
  secs: 45
  nsecs: 383000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,93.34825134277344,96.03357696533203,False,17.40999984741211
"seq: 1242
stamp: 
  secs: 45
  nsecs: 407000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,93.34825134277344,96.03357696533203,False,17.43400001525879
"seq: 1243
stamp: 
  secs: 45
  nsecs: 432000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,93.54419708251953,96.14241790771484,False,17.458999633789062
"seq: 1244
stamp: 
  secs: 45
  nsecs: 459000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,93.54419708251953,96.14241790771484,False,17.486000061035156
"seq: 1245
stamp: 
  secs: 45
  nsecs: 501000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,93.75157928466797,96.2594985961914,False,17.527999877929688
"seq: 1246
stamp: 
  secs: 45
  nsecs: 533000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,93.75157928466797,96.2594985961914,False,17.559999465942383
"seq: 1247
stamp: 
  secs: 45
  nsecs: 551000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,94.0243148803711,96.41671752929688,False,17.577999114990234
"seq: 1248
stamp: 
  secs: 45
  nsecs: 568000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,94.0243148803711,96.41671752929688,False,17.594999313354492
"seq: 1249
stamp: 
  secs: 45
  nsecs: 600000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,94.1601333618164,96.49642944335938,False,17.62700080871582
"seq: 1250
stamp: 
  secs: 45
  nsecs: 634000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,94.1601333618164,96.49642944335938,False,17.660999298095703
"seq: 1251
stamp: 
  secs: 45
  nsecs: 659000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,94.38186645507812,96.62859344482422,False,17.68600082397461
"seq: 1252
stamp: 
  secs: 45
  nsecs: 685000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,94.4923095703125,96.69538116455078,False,17.711999893188477
"seq: 1253
stamp: 
  secs: 45
  nsecs: 719000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,94.4923095703125,96.69538116455078,False,17.746000289916992
"seq: 1254
stamp: 
  secs: 45
  nsecs: 752000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,94.71236419677734,96.83036804199219,False,17.77899932861328
"seq: 1255
stamp: 
  secs: 45
  nsecs: 776000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,94.82196044921875,96.8985595703125,False,17.80299949645996
"seq: 1256
stamp: 
  secs: 45
  nsecs: 808000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,94.92400360107422,96.96261596679688,False,17.834999084472656
"seq: 1257
stamp: 
  secs: 45
  nsecs: 832000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,95.03648376464844,97.03390502929688,False,17.858999252319336
"seq: 1258
stamp: 
  secs: 45
  nsecs: 867000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,95.11231994628906,97.08235931396484,False,17.893999099731445
"seq: 1259
stamp: 
  secs: 45
  nsecs: 907000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,95.24919891357422,97.17060089111328,False,17.93400001525879
"seq: 1260
stamp: 
  secs: 45
  nsecs: 932000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,95.3963623046875,97.26663970947266,False,17.958999633789062
"seq: 1261
stamp: 
  secs: 45
  nsecs: 958000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,95.47614288330078,97.31925201416016,False,17.985000610351562
"seq: 1262
stamp: 
  secs: 46
  nsecs:         0
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,95.56828308105469,97.38038635253906,False,18.027000427246094
"seq: 1263
stamp: 
  secs: 46
  nsecs:  34000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,95.71532440185547,97.47879791259766,False,18.06100082397461
"seq: 1264
stamp: 
  secs: 46
  nsecs:  59000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,95.85802459716797,97.5754165649414,False,18.086000442504883
"seq: 1265
stamp: 
  secs: 46
  nsecs: 108000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,95.94926452636719,97.63774108886719,False,18.135000228881836
"seq: 1266
stamp: 
  secs: 46
  nsecs: 122000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,95.94926452636719,97.63774108886719,False,18.14900016784668
"seq: 1267
stamp: 
  secs: 46
  nsecs: 134000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,96.17142486572266,97.79119110107422,False,18.160999298095703
"seq: 1268
stamp: 
  secs: 46
  nsecs: 183000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,96.17142486572266,97.79119110107422,False,18.209999084472656
"seq: 1269
stamp: 
  secs: 46
  nsecs: 218000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,96.38516235351562,97.9405288696289,False,18.2450008392334
"seq: 1270
stamp: 
  secs: 46
  nsecs: 255000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,96.38516235351562,97.9405288696289,False,18.281999588012695
"seq: 1271
stamp: 
  secs: 46
  nsecs: 283000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,96.61900329589844,98.10565948486328,False,18.309999465942383
"seq: 1272
stamp: 
  secs: 46
  nsecs: 312000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,96.61900329589844,98.10565948486328,False,18.339000701904297
"seq: 1273
stamp: 
  secs: 46
  nsecs: 353000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,96.82392120361328,98.25117492675781,False,18.3799991607666
"seq: 1274
stamp: 
  secs: 46
  nsecs: 389000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,96.82392120361328,98.25117492675781,False,18.416000366210938
"seq: 1275
stamp: 
  secs: 46
  nsecs: 424000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,97.07990264892578,98.43292236328125,False,18.451000213623047
"seq: 1276
stamp: 
  secs: 46
  nsecs: 458000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,97.18843841552734,98.5100326538086,False,18.485000610351562
"seq: 1277
stamp: 
  secs: 46
  nsecs: 484000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,97.18843841552734,98.5100326538086,False,18.51099967956543
"seq: 1278
stamp: 
  secs: 46
  nsecs: 508000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,97.39897155761719,98.65908813476562,False,18.53499984741211
"seq: 1279
stamp: 
  secs: 46
  nsecs: 549000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,97.48554992675781,98.71997833251953,False,18.576000213623047
"seq: 1280
stamp: 
  secs: 46
  nsecs: 584000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,97.61309051513672,98.80937957763672,False,18.611000061035156
"seq: 1281
stamp: 
  secs: 46
  nsecs: 613000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,97.73169708251953,98.89205932617188,False,18.639999389648438
"seq: 1282
stamp: 
  secs: 46
  nsecs: 648000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,97.83106231689453,98.96089935302734,False,18.674999237060547
"seq: 1283
stamp: 
  secs: 46
  nsecs: 684000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,97.94410705566406,99.03856658935547,False,18.711000442504883
"seq: 1284
stamp: 
  secs: 46
  nsecs: 720000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,98.08330535888672,99.13306427001953,False,18.746999740600586
"seq: 1285
stamp: 
  secs: 46
  nsecs: 758000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,98.08330535888672,99.13306427001953,False,18.78499984741211
"seq: 1286
stamp: 
  secs: 46
  nsecs: 774000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,98.32229614257812,99.29435729980469,False,18.801000595092773
"seq: 1287
stamp: 
  secs: 46
  nsecs: 808000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,98.32229614257812,99.29435729980469,False,18.834999084472656
"seq: 1288
stamp: 
  secs: 46
  nsecs: 834000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,98.51899719238281,99.42733764648438,False,18.861000061035156
"seq: 1289
stamp: 
  secs: 46
  nsecs: 868000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,98.51899719238281,99.42733764648438,False,18.895000457763672
"seq: 1290
stamp: 
  secs: 46
  nsecs: 907000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,98.72915649414062,99.56989288330078,False,18.93400001525879
"seq: 1291
stamp: 
  secs: 46
  nsecs: 933000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,98.86766815185547,99.66425323486328,False,18.959999084472656
"seq: 1292
stamp: 
  secs: 46
  nsecs: 977000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,98.86766815185547,99.66425323486328,False,19.003999710083008
"seq: 1293
stamp: 
  secs: 46
  nsecs: 988000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,99.10940551757812,99.83028411865234,False,19.014999389648438
"seq: 1294
stamp: 
  secs: 47
  nsecs:  34000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,99.10940551757812,99.83028411865234,False,19.06100082397461
"seq: 1295
stamp: 
  secs: 47
  nsecs:  59000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,99.28543090820312,99.95225524902344,False,19.086000442504883
"seq: 1296
stamp: 
  secs: 47
  nsecs:  87000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,99.28543090820312,99.95225524902344,False,19.11400032043457
"seq: 1297
stamp: 
  secs: 47
  nsecs: 123000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,99.48796844482422,100.093505859375,False,19.149999618530273
"seq: 1298
stamp: 
  secs: 47
  nsecs: 144000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,99.6262435913086,100.19051361083984,False,19.17099952697754
"seq: 1299
stamp: 
  secs: 47
  nsecs: 160000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,99.70057678222656,100.24285888671875,False,19.187000274658203
"seq: 1300
stamp: 
  secs: 47
  nsecs: 201000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,99.7354736328125,100.26750183105469,False,19.22800064086914
"seq: 1301
stamp: 
  secs: 47
  nsecs: 229000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,99.88185119628906,100.37098693847656,False,19.256000518798828
"seq: 1302
stamp: 
  secs: 47
  nsecs: 260000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,99.986328125,100.445068359375,False,19.28700065612793
"seq: 1303
stamp: 
  secs: 47
  nsecs: 286000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,100.10114288330078,100.5267333984375,False,19.312999725341797
"seq: 1304
stamp: 
  secs: 47
  nsecs: 316000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,100.1776351928711,100.58125305175781,False,19.343000411987305
"seq: 1305
stamp: 
  secs: 47
  nsecs: 352000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,100.29864501953125,100.66768646240234,False,19.378999710083008
"seq: 1306
stamp: 
  secs: 47
  nsecs: 385000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,100.4088363647461,100.74664306640625,False,19.41200065612793
"seq: 1307
stamp: 
  secs: 47
  nsecs: 415000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,100.5118408203125,100.82064056396484,False,19.441999435424805
"seq: 1308
stamp: 
  secs: 47
  nsecs: 452000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,100.5118408203125,100.82064056396484,False,19.479000091552734
"seq: 1309
stamp: 
  secs: 47
  nsecs: 488000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,100.76099395751953,101.00019836425781,False,19.514999389648438
"seq: 1310
stamp: 
  secs: 47
  nsecs: 531000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,100.86314392089844,101.0740737915039,False,19.558000564575195
"seq: 1311
stamp: 
  secs: 47
  nsecs: 562000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,101.033203125,101.19744873046875,False,19.589000701904297
"seq: 1312
stamp: 
  secs: 47
  nsecs: 604000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,101.033203125,101.19744873046875,False,19.631000518798828
"seq: 1313
stamp: 
  secs: 47
  nsecs: 635000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,101.28052520751953,101.37774658203125,False,19.66200065612793
"seq: 1314
stamp: 
  secs: 47
  nsecs: 674000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,101.36499786376953,101.43959045410156,False,19.701000213623047
"seq: 1315
stamp: 
  secs: 47
  nsecs: 710000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,101.50623321533203,101.54340362548828,False,19.73699951171875
"seq: 1316
stamp: 
  secs: 47
  nsecs: 738000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,101.63652801513672,101.6397705078125,False,19.764999389648438
"seq: 1317
stamp: 
  secs: 47
  nsecs: 776000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,101.70989990234375,101.69414520263672,False,19.80299949645996
"seq: 1318
stamp: 
  secs: 47
  nsecs: 802000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,101.84993743896484,101.7980728149414,False,19.82900047302246
"seq: 1319
stamp: 
  secs: 47
  nsecs: 830000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,101.92605590820312,101.85472869873047,False,19.85700035095215
"seq: 1320
stamp: 
  secs: 47
  nsecs: 861000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,101.92605590820312,101.85472869873047,False,19.88800048828125
"seq: 1321
stamp: 
  secs: 47
  nsecs: 902000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,102.11384582519531,101.99491882324219,False,19.929000854492188
"seq: 1322
stamp: 
  secs: 47
  nsecs: 948000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,2,102.23617553710938,102.08650207519531,False,19.975000381469727
"seq: 1323
stamp: 
  secs: 47
  nsecs: 977000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,2,102.38716125488281,102.19966888427734,False,20.003999710083008
"seq: 1324
stamp: 
  secs: 48
  nsecs:  17000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,2,102.46055603027344,102.25492858886719,False,20.04400062561035
"seq: 1325
stamp: 
  secs: 48
  nsecs:  43000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,2,102.5904541015625,102.35276794433594,False,20.06999969482422
"seq: 1326
stamp: 
  secs: 48
  nsecs:  67000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,2,102.5904541015625,102.35276794433594,False,20.0939998626709
"seq: 1327
stamp: 
  secs: 48
  nsecs: 100000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,2,102.73585510253906,102.46236419677734,False,20.12700080871582
"seq: 1328
stamp: 
  secs: 48
  nsecs: 142000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,2,102.83833312988281,102.53972625732422,False,20.16900062561035
"seq: 1329
stamp: 
  secs: 48
  nsecs: 173000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,2,102.95230865478516,102.62504577636719,False,20.200000762939453
"seq: 1330
stamp: 
  secs: 48
  nsecs: 199000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,2,102.95230865478516,102.62504577636719,False,20.22599983215332
"seq: 1331
stamp: 
  secs: 48
  nsecs: 242000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,1,103.11410522460938,102.74567413330078,False,20.268999099731445
"seq: 1332
stamp: 
  secs: 48
  nsecs: 268000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,1,103.25196075439453,102.84893035888672,False,20.295000076293945
"seq: 1333
stamp: 
  secs: 48
  nsecs: 286000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,1,103.25196075439453,102.84893035888672,False,20.312999725341797
"seq: 1334
stamp: 
  secs: 48
  nsecs: 317000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,1,103.39232635498047,102.95465087890625,False,20.3439998626709
"seq: 1335
stamp: 
  secs: 48
  nsecs: 343000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,4,103.4682846069336,103.01207733154297,False,20.3700008392334
"seq: 1336
stamp: 
  secs: 48
  nsecs: 370000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,4,103.550048828125,103.07415008544922,False,20.39699935913086
"seq: 1337
stamp: 
  secs: 48
  nsecs: 399000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,4,103.64079284667969,103.14326477050781,False,20.426000595092773
"seq: 1338
stamp: 
  secs: 48
  nsecs: 428000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,4,103.64079284667969,103.14326477050781,False,20.454999923706055
