Header,colli_h,colli_o,colli_t_h,colli_t_o,eva_avg_h,eva_avg_o,eva_cur_h,eva_cur_o,idx_h,idx_o,robot_x,robot_y,stop,t
"seq: 697
stamp: 
  secs: 68
  nsecs: 525000000
frame_id: ''",5,0,0.7310000061988831,0.0,0.9140902757644653,1.0,0.8470588326454163,1.0,28,0,74.99805450439453,199.91250610351562,False,17.583999633789062
"seq: 698
stamp: 
  secs: 68
  nsecs: 565000000
frame_id: ''",5,0,0.7310000061988831,0.0,0.9114973545074463,1.0,0.800000011920929,1.0,32,0,74.98004913330078,200.0679168701172,False,17.624000549316406
"seq: 699
stamp: 
  secs: 68
  nsecs: 584000000
frame_id: ''",5,0,0.7310000061988831,0.0,0.9077123999595642,1.0,0.7411764860153198,1.0,37,0,74.98004913330078,200.0679168701172,False,17.64299964904785
"seq: 700
stamp: 
  secs: 68
  nsecs: 604000000
frame_id: ''",5,0,0.7310000061988831,0.0,0.904347836971283,1.0,0.7529411911964417,1.0,36,0,74.9310531616211,200.5340576171875,False,17.663000106811523
"seq: 701
stamp: 
  secs: 68
  nsecs: 623000000
frame_id: ''",5,0,0.7310000061988831,0.0,0.9013767242431641,1.0,0.7647058963775635,1.0,35,0,74.91720581054688,200.68357849121094,False,17.68199920654297
"seq: 702
stamp: 
  secs: 68
  nsecs: 665000000
frame_id: ''",5,0,0.7310000061988831,0.0,0.8982843160629272,1.0,0.7529411911964417,1.0,36,0,74.90443420410156,200.8301544189453,False,17.724000930786133
"seq: 703
stamp: 
  secs: 68
  nsecs: 697000000
frame_id: ''",5,0,0.7310000061988831,0.0,0.8941176533699036,1.0,0.6941176652908325,1.0,41,0,74.88031005859375,201.1275634765625,False,17.756000518798828
"seq: 704
stamp: 
  secs: 68
  nsecs: 721000000
frame_id: ''",5,0,0.7310000061988831,0.0,0.8908235430717468,1.0,0.729411780834198,1.0,38,0,74.86328125,201.35340881347656,False,17.780000686645508
"seq: 705
stamp: 
  secs: 68
  nsecs: 758000000
frame_id: ''",5,0,0.7310000061988831,0.0,0.8874279260635376,1.0,0.7176470756530762,1.0,39,0,74.86328125,201.35340881347656,False,17.816999435424805
"seq: 706
stamp: 
  secs: 68
  nsecs: 797000000
frame_id: ''",5,0,0.7310000061988831,0.0,0.8837103843688965,1.0,0.6941176652908325,1.0,41,0,74.8371810913086,201.77566528320312,False,17.856000900268555
"seq: 707
stamp: 
  secs: 68
  nsecs: 824000000
frame_id: ''",5,0,0.7310000061988831,0.0,0.8788013458251953,1.0,0.6235294342041016,1.0,47,0,74.82476043701172,202.03744506835938,False,17.882999420166016
"seq: 708
stamp: 
  secs: 68
  nsecs: 872000000
frame_id: ''",5,0,0.7310000061988831,0.0,0.8745098114013672,1.0,0.6470588445663452,1.0,45,0,74.81781005859375,202.2221221923828,False,17.930999755859375
"seq: 709
stamp: 
  secs: 68
  nsecs: 902000000
frame_id: ''",5,0,0.7310000061988831,0.0,0.8705882430076599,1.0,0.658823549747467,1.0,44,0,74.81021881103516,202.50991821289062,False,17.961000442504883
"seq: 710
stamp: 
  secs: 68
  nsecs: 947000000
frame_id: ''",5,0,0.7310000061988831,0.0,0.8659663796424866,1.0,0.6117647290229797,1.0,48,0,74.81021881103516,202.50991821289062,False,18.006000518798828
"seq: 711
stamp: 
  secs: 68
  nsecs: 972000000
frame_id: ''",5,0,0.7310000061988831,0.0,0.8615067005157471,1.0,0.6117647290229797,1.0,48,0,74.80677032470703,202.86962890625,False,18.0310001373291
"seq: 712
stamp: 
  secs: 68
  nsecs: 994000000
frame_id: ''",5,0,0.7310000061988831,0.0,0.8567951321601868,1.0,0.5882353186607361,1.0,50,0,74.80677032470703,202.86962890625,False,18.05299949645996
"seq: 713
stamp: 
  secs: 69
  nsecs:  22000000
frame_id: ''",5,0,0.7310000061988831,0.0,0.8508474826812744,1.0,0.5058823823928833,1.0,57,0,74.80844116210938,203.09512329101562,False,18.08099937438965
"seq: 714
stamp: 
  secs: 69
  nsecs:  46000000
frame_id: ''",5,0,0.7310000061988831,0.0,0.844901978969574,1.0,0.4941176474094391,1.0,58,0,74.81072998046875,203.2175750732422,False,18.104999542236328
"seq: 715
stamp: 
  secs: 69
  nsecs:  53000000
frame_id: ''",5,0,0.7310000061988831,0.0,0.8370298743247986,1.0,0.364705890417099,1.0,69,0,74.81072998046875,203.2175750732422,False,18.11199951171875
"seq: 716
stamp: 
  secs: 69
  nsecs:  63000000
frame_id: ''",5,0,0.7310000061988831,0.0,0.829601526260376,1.0,0.3764705955982208,1.0,68,0,74.8133316040039,203.31678771972656,False,18.121999740600586
"seq: 717
stamp: 
  secs: 69
  nsecs:  72000000
frame_id: ''",5,0,0.7310000061988831,0.0,0.8224089741706848,1.0,0.3764705955982208,1.0,68,0,74.81450653076172,203.35333251953125,False,18.131000518798828
"seq: 718
stamp: 
  secs: 69
  nsecs:  97000000
frame_id: ''",5,0,0.7310000061988831,0.0,0.8154411911964417,1.0,0.3764705955982208,1.0,68,0,74.81538391113281,203.37889099121094,False,18.1560001373291
"seq: 719
stamp: 
  secs: 69
  nsecs: 123000000
frame_id: ''",5,0,0.7310000061988831,0.0,0.8081448078155518,1.0,0.34117648005485535,1.0,71,0,74.8194580078125,203.47772216796875,False,18.18199920654297
"seq: 720
stamp: 
  secs: 69
  nsecs: 144000000
frame_id: ''",5,0,0.7310000061988831,0.0,0.8019607663154602,1.0,0.4000000059604645,1.0,66,0,74.82481384277344,203.5874481201172,False,18.202999114990234
"seq: 721
stamp: 
  secs: 69
  nsecs: 158000000
frame_id: ''",5,0,0.7310000061988831,0.0,0.794907808303833,1.0,0.3294117748737335,1.0,72,0,74.8292236328125,203.66407775878906,False,18.216999053955078
"seq: 722
stamp: 
  secs: 69
  nsecs: 170000000
frame_id: ''",5,0,0.7310000061988831,0.0,0.7882353067398071,1.0,0.34117648005485535,1.0,71,0,74.8292236328125,203.66407775878906,False,18.229000091552734
"seq: 723
stamp: 
  secs: 69
  nsecs: 174000000
frame_id: ''",5,0,0.7310000061988831,0.0,0.781926691532135,1.0,0.3529411852359772,1.0,70,0,74.83519744873047,203.7570343017578,False,18.232999801635742
"seq: 724
stamp: 
  secs: 69
  nsecs: 183000000
frame_id: ''",5,0,0.7310000061988831,0.0,0.7759664058685303,1.0,0.364705890417099,1.0,69,0,74.83519744873047,203.7570343017578,False,18.242000579833984
"seq: 725
stamp: 
  secs: 69
  nsecs: 196000000
frame_id: ''",5,0,0.7310000061988831,0.0,0.7696768641471863,1.0,0.3294117748737335,1.0,72,0,74.8377456665039,203.79371643066406,False,18.2549991607666
"seq: 726
stamp: 
  secs: 69
  nsecs: 217000000
frame_id: ''",5,0,0.7310000061988831,0.0,0.7637255191802979,1.0,0.34117648005485535,1.0,71,0,74.8377456665039,203.79371643066406,False,18.275999069213867
"seq: 727
stamp: 
  secs: 69
  nsecs: 240000000
frame_id: ''",5,0,0.7310000061988831,0.0,0.7576148509979248,1.0,0.3176470696926117,1.0,73,0,74.84705352783203,203.91079711914062,False,18.298999786376953
"seq: 728
stamp: 
  secs: 69
  nsecs: 272000000
frame_id: ''",5,0,0.7310000061988831,0.0,0.7503974437713623,1.0,0.2235294133424759,1.0,81,0,74.84705352783203,203.91079711914062,False,18.33099937438965
"seq: 729
stamp: 
  secs: 69
  nsecs: 309000000
frame_id: ''",5,0,0.7310000061988831,0.0,0.7430588006973267,1.0,0.20000000298023224,1.0,83,0,74.85945892333984,204.05682373046875,False,18.368000030517578
"seq: 730
stamp: 
  secs: 69
  nsecs: 343000000
frame_id: ''",5,0,0.7310000061988831,0.0,0.7360681295394897,1.0,0.21176470816135406,1.0,82,0,74.8701171875,204.16165161132812,False,18.402000427246094
"seq: 731
stamp: 
  secs: 69
  nsecs: 370000000
frame_id: ''",5,0,0.7310000061988831,0.0,0.7292589545249939,1.0,0.21176470816135406,1.0,82,0,74.87844848632812,204.2388916015625,False,18.429000854492188
"seq: 732
stamp: 
  secs: 69
  nsecs: 402000000
frame_id: ''",5,0,0.7310000061988831,0.0,0.7224736213684082,1.0,0.20000000298023224,1.0,83,0,74.88760375976562,204.3171844482422,False,18.461000442504883
"seq: 733
stamp: 
  secs: 69
  nsecs: 440000000
frame_id: ''",5,0,0.7310000061988831,0.0,0.7176470756530762,1.0,0.34117648005485535,1.0,71,0,74.88760375976562,204.3171844482422,False,18.499000549316406
"seq: 734
stamp: 
  secs: 69
  nsecs: 466000000
frame_id: ''",5,0,0.7310000061988831,0.0,0.7152941226959229,1.0,0.529411792755127,1.0,55,0,74.91319274902344,204.5067138671875,False,18.524999618530273
"seq: 735
stamp: 
  secs: 69
  nsecs: 491000000
frame_id: ''",5,0,0.7310000061988831,0.0,0.7157589197158813,1.0,0.7529411911964417,1.0,36,0,74.91319274902344,204.5067138671875,False,18.549999237060547
"seq: 736
stamp: 
  secs: 69
  nsecs: 526000000
frame_id: ''",5,0,0.7310000061988831,0.0,0.7167862057685852,1.0,0.800000011920929,1.0,32,0,74.93509674072266,204.64527893066406,False,18.584999084472656
"seq: 737
stamp: 
  secs: 69
  nsecs: 559000000
frame_id: ''",5,0,2.3429999351501465,0.0,0.7167862057685852,1.0,1.0,1.0,5,0,74.93509674072266,204.64527893066406,False,18.618000030517578
"seq: 738
stamp: 
  secs: 69
  nsecs: 603000000
frame_id: ''",5,0,2.3429999351501465,0.0,0.7167862057685852,1.0,1.0,1.0,3,0,74.96800994873047,204.81190490722656,False,18.66200065612793
"seq: 739
stamp: 
  secs: 69
  nsecs: 651000000
frame_id: ''",5,0,2.3429999351501465,0.0,0.7167862057685852,1.0,1.0,1.0,2,0,74.97972869873047,204.87705993652344,False,18.709999084472656
"seq: 740
stamp: 
  secs: 69
  nsecs: 694000000
frame_id: ''",5,0,2.3429999351501465,0.0,0.7167862057685852,1.0,1.0,1.0,1,0,74.98606872558594,204.90728759765625,False,18.753000259399414
"seq: 741
stamp: 
  secs: 69
  nsecs: 716000000
frame_id: ''",5,0,2.3429999351501465,0.0,0.7167862057685852,1.0,1.0,1.0,1,0,74.9861068725586,204.90789794921875,False,18.774999618530273
"seq: 742
stamp: 
  secs: 69
  nsecs: 736000000
frame_id: ''",5,0,2.3429999351501465,0.0,0.7167862057685852,1.0,1.0,1.0,0,0,74.98578643798828,204.9067840576172,False,18.795000076293945
"seq: 743
stamp: 
  secs: 69
  nsecs: 772000000
frame_id: ''",5,0,2.3429999351501465,0.0,0.7167862057685852,1.0,1.0,1.0,0,0,74.9854507446289,204.9053955078125,False,18.83099937438965
"seq: 744
stamp: 
  secs: 69
  nsecs: 811000000
frame_id: ''",5,0,2.3429999351501465,0.0,0.7167862057685852,1.0,1.0,1.0,0,0,74.98553466796875,204.90545654296875,False,18.8700008392334
"seq: 745
stamp: 
  secs: 69
  nsecs: 835000000
frame_id: ''",5,0,2.3429999351501465,0.0,0.7167862057685852,1.0,1.0,1.0,0,0,74.98552703857422,204.90550231933594,False,18.893999099731445
"seq: 746
stamp: 
  secs: 69
  nsecs: 866000000
frame_id: ''",5,0,2.3429999351501465,0.0,0.7167862057685852,1.0,1.0,1.0,0,0,74.98551940917969,204.9054718017578,False,18.924999237060547
"seq: 747
stamp: 
  secs: 69
  nsecs: 897000000
frame_id: ''",5,0,2.3429999351501465,0.0,0.7167862057685852,1.0,1.0,1.0,0,0,74.98551940917969,204.90548706054688,False,18.95599937438965
"seq: 748
stamp: 
  secs: 69
  nsecs: 922000000
frame_id: ''",5,0,2.3429999351501465,0.0,0.7167862057685852,1.0,1.0,1.0,0,0,74.98550415039062,204.90538024902344,False,18.981000900268555
"seq: 749
stamp: 
  secs: 69
  nsecs: 946000000
frame_id: ''",5,0,2.3429999351501465,0.0,0.7167862057685852,1.0,1.0,1.0,1,0,74.9854965209961,204.90533447265625,False,19.0049991607666
"seq: 750
stamp: 
  secs: 69
  nsecs: 980000000
frame_id: ''",5,0,2.3429999351501465,0.0,0.7167862057685852,1.0,1.0,1.0,1,0,74.98548126220703,204.90528869628906,False,19.038999557495117
"seq: 751
stamp: 
  secs: 70
  nsecs:  22000000
frame_id: ''",5,0,2.3429999351501465,0.0,0.7167862057685852,1.0,1.0,1.0,2,0,74.9854736328125,204.90521240234375,False,19.08099937438965
"seq: 752
stamp: 
  secs: 70
  nsecs:  54000000
frame_id: ''",5,0,2.3429999351501465,0.0,0.7167862057685852,1.0,1.0,1.0,5,0,74.9854507446289,204.90513610839844,False,19.113000869750977
"seq: 753
stamp: 
  secs: 70
  nsecs:  75000000
frame_id: ''",5,0,2.3429999351501465,0.0,0.7167862057685852,1.0,1.0,1.0,6,0,74.98544311523438,204.9050750732422,False,19.134000778198242
"seq: 754
stamp: 
  secs: 70
  nsecs: 101000000
frame_id: ''",5,0,2.3429999351501465,0.0,0.7167862057685852,1.0,1.0,1.0,6,0,74.98544311523438,204.9050750732422,False,19.15999984741211
"seq: 755
stamp: 
  secs: 70
  nsecs: 138000000
frame_id: ''",5,0,2.3429999351501465,0.0,0.7167862057685852,1.0,1.0,1.0,6,0,74.98542022705078,204.90496826171875,False,19.19700050354004
"seq: 756
stamp: 
  secs: 70
  nsecs: 172000000
frame_id: ''",5,0,2.3429999351501465,0.0,0.7167862057685852,1.0,1.0,1.0,6,0,74.98540496826172,204.9049072265625,False,19.231000900268555
"seq: 757
stamp: 
  secs: 70
  nsecs: 219000000
frame_id: ''",5,0,2.3429999351501465,0.0,0.7167862057685852,1.0,1.0,1.0,5,0,74.98539733886719,204.90484619140625,False,19.277999877929688
"seq: 758
stamp: 
  secs: 70
  nsecs: 240000000
frame_id: ''",5,0,2.3429999351501465,0.0,0.7167862057685852,1.0,1.0,1.0,3,0,74.9853744506836,204.9047393798828,False,19.298999786376953
"seq: 759
stamp: 
  secs: 70
  nsecs: 272000000
frame_id: ''",5,0,2.3429999351501465,0.0,0.7167862057685852,1.0,1.0,1.0,2,0,74.98536682128906,204.9047088623047,False,19.33099937438965
"seq: 760
stamp: 
  secs: 70
  nsecs: 305000000
frame_id: ''",5,0,2.3429999351501465,0.0,0.7167862057685852,1.0,1.0,1.0,2,0,74.98536682128906,204.9047088623047,False,19.36400032043457
"seq: 761
stamp: 
  secs: 70
  nsecs: 347000000
frame_id: ''",5,0,2.3429999351501465,0.0,0.7167862057685852,1.0,1.0,1.0,1,0,74.98534393310547,204.9045867919922,False,19.4060001373291
"seq: 762
stamp: 
  secs: 70
  nsecs: 372000000
frame_id: ''",5,0,2.3429999351501465,0.0,0.7167862057685852,1.0,1.0,1.0,0,0,74.98532104492188,204.9044952392578,False,19.430999755859375
"seq: 763
stamp: 
  secs: 70
  nsecs: 397000000
frame_id: ''",5,0,2.3429999351501465,0.0,0.7167862057685852,1.0,1.0,1.0,0,0,74.98531341552734,204.90443420410156,False,19.45599937438965
"seq: 764
stamp: 
  secs: 70
  nsecs: 412000000
frame_id: ''",5,0,2.3429999351501465,0.0,0.7167862057685852,1.0,1.0,1.0,0,0,74.98529815673828,204.90438842773438,False,19.47100067138672
"seq: 765
stamp: 
  secs: 70
  nsecs: 447000000
frame_id: ''",5,0,2.3429999351501465,0.0,0.7167862057685852,1.0,1.0,1.0,0,0,74.98529815673828,204.90438842773438,False,19.506000518798828
"seq: 766
stamp: 
  secs: 70
  nsecs: 481000000
frame_id: ''",5,0,2.3429999351501465,0.0,0.7167862057685852,1.0,1.0,1.0,0,0,74.98528289794922,204.904296875,False,19.540000915527344
"seq: 767
stamp: 
  secs: 70
  nsecs: 522000000
frame_id: ''",5,0,2.3429999351501465,0.0,0.7167862057685852,1.0,1.0,1.0,0,0,74.98526763916016,204.9042205810547,False,19.58099937438965
"seq: 768
stamp: 
  secs: 70
  nsecs: 562000000
frame_id: ''",5,0,2.3429999351501465,0.0,0.7167862057685852,1.0,1.0,1.0,0,0,74.98526000976562,204.9041290283203,False,19.621000289916992
"seq: 769
stamp: 
  secs: 70
  nsecs: 599000000
frame_id: ''",5,0,2.3429999351501465,0.0,0.7167862057685852,1.0,1.0,1.0,0,0,74.98523712158203,204.904052734375,False,19.658000946044922
"seq: 770
stamp: 
  secs: 70
  nsecs: 649000000
frame_id: ''",5,0,2.3429999351501465,0.0,0.7167862057685852,1.0,1.0,1.0,0,0,74.9852294921875,204.90399169921875,False,19.70800018310547
"seq: 771
stamp: 
  secs: 70
  nsecs: 697000000
frame_id: ''",5,0,2.3429999351501465,0.0,0.7167862057685852,1.0,1.0,1.0,0,0,74.98519897460938,204.90390014648438,False,19.756000518798828
