Header,colli_h,colli_o,colli_t_h,colli_t_o,eva_avg_h,eva_avg_o,eva_cur_h,eva_cur_o,idx_h,idx_o,robot_x,robot_y,stop,t
"seq: 918
stamp: 
  secs: 57
  nsecs: 189000000
frame_id: ''",4,0,2.0369999408721924,0.0,0.5730272531509399,1.0,1.0,1.0,0,0,232.24420166015625,83.07919311523438,False,27.645999908447266
"seq: 919
stamp: 
  secs: 57
  nsecs: 231000000
frame_id: ''",4,0,2.0369999408721924,0.0,0.5730272531509399,1.0,1.0,1.0,0,0,232.22422790527344,83.08744812011719,False,27.687999725341797
"seq: 920
stamp: 
  secs: 57
  nsecs: 273000000
frame_id: ''",4,0,2.0369999408721924,0.0,0.5730272531509399,1.0,1.0,1.0,0,0,232.21726989746094,83.0901870727539,False,27.729999542236328
"seq: 921
stamp: 
  secs: 57
  nsecs: 301000000
frame_id: ''",4,0,2.0369999408721924,0.0,0.5730272531509399,1.0,1.0,1.0,0,0,232.21726989746094,83.0901870727539,False,27.757999420166016
"seq: 922
stamp: 
  secs: 57
  nsecs: 348000000
frame_id: ''",4,0,2.0369999408721924,0.0,0.5730272531509399,1.0,1.0,1.0,0,0,232.22036743164062,83.08916473388672,False,27.80500030517578
"seq: 923
stamp: 
  secs: 57
  nsecs: 394000000
frame_id: ''",4,0,2.0369999408721924,0.0,0.5730272531509399,1.0,1.0,1.0,0,0,232.22218322753906,83.0886001586914,False,27.85099983215332
"seq: 924
stamp: 
  secs: 57
  nsecs: 448000000
frame_id: ''",4,0,2.0369999408721924,0.0,0.5730272531509399,1.0,1.0,1.0,0,0,232.2222442626953,83.08856201171875,False,27.905000686645508
"seq: 925
stamp: 
  secs: 57
  nsecs: 492000000
frame_id: ''",4,0,2.0369999408721924,0.0,0.5730272531509399,1.0,1.0,1.0,0,0,232.22157287597656,83.0887680053711,False,27.948999404907227
"seq: 926
stamp: 
  secs: 57
  nsecs: 573000000
frame_id: ''",4,0,2.0369999408721924,0.0,0.5730272531509399,1.0,1.0,1.0,0,0,232.22157287597656,83.0887680053711,False,28.030000686645508
"seq: 927
stamp: 
  secs: 57
  nsecs: 619000000
frame_id: ''",4,0,2.0369999408721924,0.0,0.5730272531509399,1.0,1.0,1.0,0,0,232.22201538085938,83.08858489990234,False,28.076000213623047
"seq: 928
stamp: 
  secs: 57
  nsecs: 651000000
frame_id: ''",4,0,2.0369999408721924,0.0,0.5730272531509399,1.0,1.0,1.0,0,0,232.22201538085938,83.08858489990234,False,28.107999801635742
"seq: 929
stamp: 
  secs: 57
  nsecs: 705000000
frame_id: ''",4,0,2.0369999408721924,0.0,0.5730272531509399,1.0,1.0,1.0,0,0,232.2223358154297,83.08846282958984,False,28.16200065612793
"seq: 930
stamp: 
  secs: 57
  nsecs: 745000000
frame_id: ''",4,0,2.0369999408721924,0.0,0.5730272531509399,1.0,1.0,1.0,0,0,232.2224578857422,83.08840942382812,False,28.20199966430664
"seq: 931
stamp: 
  secs: 57
  nsecs: 773000000
frame_id: ''",4,0,2.0369999408721924,0.0,0.5730272531509399,1.0,1.0,1.0,0,0,232.22256469726562,83.08837127685547,False,28.229999542236328
"seq: 932
stamp: 
  secs: 57
  nsecs: 823000000
frame_id: ''",4,0,2.0369999408721924,0.0,0.5730272531509399,1.0,1.0,1.0,0,0,232.22268676757812,83.08831787109375,False,28.280000686645508
"seq: 933
stamp: 
  secs: 57
  nsecs: 869000000
frame_id: ''",4,0,2.0369999408721924,0.0,0.5730272531509399,1.0,1.0,1.0,0,0,232.2228546142578,83.08824920654297,False,28.326000213623047
"seq: 934
stamp: 
  secs: 57
  nsecs: 898000000
frame_id: ''",4,0,2.0369999408721924,0.0,0.5730272531509399,1.0,1.0,1.0,0,0,232.2230224609375,83.08818054199219,False,28.354999542236328
"seq: 935
stamp: 
  secs: 57
  nsecs: 925000000
frame_id: ''",4,0,2.0369999408721924,0.0,0.5730272531509399,1.0,1.0,1.0,0,0,232.2230224609375,83.08818054199219,False,28.381999969482422
"seq: 936
stamp: 
  secs: 57
  nsecs: 960000000
frame_id: ''",4,0,2.0369999408721924,0.0,0.5730272531509399,1.0,1.0,1.0,0,0,232.22320556640625,83.08810424804688,False,28.41699981689453
"seq: 937
stamp: 
  secs: 58
  nsecs:  16000000
frame_id: ''",4,0,2.0369999408721924,0.0,0.5730272531509399,1.0,1.0,1.0,0,0,232.2233123779297,83.08806610107422,False,28.472999572753906
