Header,colli_h,colli_o,colli_t_h,colli_t_o,eva_avg_h,eva_avg_o,eva_cur_h,eva_cur_o,idx_h,idx_o,robot_x,robot_y,stop,t
"seq: 886
stamp: 
  secs: 31
  nsecs: 796000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,117.84159088134766,123.88912963867188,False,12.83899974822998
"seq: 887
stamp: 
  secs: 31
  nsecs: 825000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,117.84952545166016,124.04708862304688,False,12.868000030517578
"seq: 888
stamp: 
  secs: 31
  nsecs: 861000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,117.85377502441406,124.15445709228516,False,12.904000282287598
"seq: 889
stamp: 
  secs: 31
  nsecs: 882000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,117.85789489746094,124.27508544921875,False,12.925000190734863
"seq: 890
stamp: 
  secs: 31
  nsecs: 900000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,117.85789489746094,124.27508544921875,False,12.942999839782715
"seq: 891
stamp: 
  secs: 31
  nsecs: 916000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,117.86078643798828,124.4350814819336,False,12.958999633789062
"seq: 892
stamp: 
  secs: 31
  nsecs: 941000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,117.86127471923828,124.47195434570312,False,12.984000205993652
"seq: 893
stamp: 
  secs: 31
  nsecs: 980000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,117.86199188232422,124.58250427246094,False,13.02299976348877
"seq: 894
stamp: 
  secs: 32
  nsecs:   4000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,117.86199188232422,124.58250427246094,False,13.04699993133545
"seq: 895
stamp: 
  secs: 32
  nsecs:  26000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,117.86007690429688,124.80415344238281,False,13.069000244140625
"seq: 896
stamp: 
  secs: 32
  nsecs:  40000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,117.85853576660156,124.87774658203125,False,13.083000183105469
"seq: 897
stamp: 
  secs: 32
  nsecs:  61000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,117.85657501220703,124.95111083984375,False,13.104000091552734
"seq: 898
stamp: 
  secs: 32
  nsecs:  89000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,117.85408782958984,125.02474975585938,False,13.131999969482422
"seq: 899
stamp: 
  secs: 32
  nsecs: 111000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,117.85408782958984,125.02474975585938,False,13.154000282287598
"seq: 900
stamp: 
  secs: 32
  nsecs: 122000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,117.84648895263672,125.2046890258789,False,13.164999961853027
"seq: 901
stamp: 
  secs: 32
  nsecs: 161000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,117.84648895263672,125.2046890258789,False,13.204000473022461
"seq: 902
stamp: 
  secs: 32
  nsecs: 181000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,117.83735656738281,125.37024688720703,False,13.223999977111816
"seq: 903
stamp: 
  secs: 32
  nsecs: 210000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,117.83344268798828,125.4295425415039,False,13.253000259399414
"seq: 904
stamp: 
  secs: 32
  nsecs: 251000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,117.83344268798828,125.4295425415039,False,13.293999671936035
"seq: 905
stamp: 
  secs: 32
  nsecs: 274000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,117.81842803955078,125.64620971679688,False,13.317000389099121
"seq: 906
stamp: 
  secs: 32
  nsecs: 287000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,117.81842803955078,125.64620971679688,False,13.329999923706055
"seq: 907
stamp: 
  secs: 32
  nsecs: 313000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,117.80921173095703,125.76852416992188,False,13.355999946594238
"seq: 908
stamp: 
  secs: 32
  nsecs: 337000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,117.80326080322266,125.84234619140625,False,13.380000114440918
"seq: 909
stamp: 
  secs: 32
  nsecs: 368000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,117.79354095458984,125.95293426513672,False,13.41100025177002
"seq: 910
stamp: 
  secs: 32
  nsecs: 387000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,117.7831802368164,126.06365203857422,False,13.430000305175781
"seq: 911
stamp: 
  secs: 32
  nsecs: 411000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,117.7760238647461,126.1340103149414,False,13.454000473022461
"seq: 912
stamp: 
  secs: 32
  nsecs: 453000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,117.7760238647461,126.1340103149414,False,13.496000289916992
"seq: 913
stamp: 
  secs: 32
  nsecs: 467000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,117.75458526611328,126.32270050048828,False,13.510000228881836
"seq: 914
stamp: 
  secs: 32
  nsecs: 506000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,117.74794006347656,126.3749008178711,False,13.548999786376953
"seq: 915
stamp: 
  secs: 32
  nsecs: 535000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,117.74794006347656,126.3749008178711,False,13.57800006866455
"seq: 916
stamp: 
  secs: 32
  nsecs: 561000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,117.72673797607422,126.53207397460938,False,13.604000091552734
"seq: 917
stamp: 
  secs: 32
  nsecs: 586000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,117.71472930908203,126.61397552490234,False,13.628999710083008
"seq: 918
stamp: 
  secs: 32
  nsecs: 609000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,117.71472930908203,126.61397552490234,False,13.652000427246094
"seq: 919
stamp: 
  secs: 32
  nsecs: 619000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,117.69329071044922,126.7489242553711,False,13.661999702453613
"seq: 920
stamp: 
  secs: 32
  nsecs: 660000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,117.69329071044922,126.7489242553711,False,13.70300006866455
"seq: 921
stamp: 
  secs: 32
  nsecs: 688000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,117.67041015625,126.87866973876953,False,13.730999946594238
"seq: 922
stamp: 
  secs: 32
  nsecs: 711000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,117.65576934814453,126.95683288574219,False,13.753999710083008
"seq: 923
stamp: 
  secs: 32
  nsecs: 736000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,117.64460754394531,127.01407623291016,False,13.779000282287598
"seq: 924
stamp: 
  secs: 32
  nsecs: 759000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,117.64460754394531,127.01407623291016,False,13.802000045776367
"seq: 925
stamp: 
  secs: 32
  nsecs: 790000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,117.617919921875,127.14337158203125,False,13.833000183105469
"seq: 926
stamp: 
  secs: 32
  nsecs: 812000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,117.617919921875,127.14337158203125,False,13.854999542236328
"seq: 927
stamp: 
  secs: 32
  nsecs: 836000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,117.5894546508789,127.27263641357422,False,13.878999710083008
"seq: 928
stamp: 
  secs: 32
  nsecs: 862000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,117.57760620117188,127.32412719726562,False,13.904999732971191
"seq: 929
stamp: 
  secs: 32
  nsecs: 898000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,117.57760620117188,127.32412719726562,False,13.940999984741211
"seq: 930
stamp: 
  secs: 32
  nsecs: 930000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,117.53894805908203,127.48362731933594,False,13.972999572753906
"seq: 931
stamp: 
  secs: 32
  nsecs: 949000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,117.51388549804688,127.58089447021484,False,13.991999626159668
"seq: 932
stamp: 
  secs: 32
  nsecs: 981000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,117.50012969970703,127.63219451904297,False,14.02400016784668
"seq: 933
stamp: 
  secs: 33
  nsecs:   6000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,117.47737121582031,127.714111328125,False,14.048999786376953
"seq: 934
stamp: 
  secs: 33
  nsecs:  33000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,117.47737121582031,127.714111328125,False,14.076000213623047
"seq: 935
stamp: 
  secs: 33
  nsecs:  61000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,117.44070434570312,127.84114074707031,False,14.104000091552734
"seq: 936
stamp: 
  secs: 33
  nsecs: 101000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,117.44070434570312,127.84114074707031,False,14.144000053405762
"seq: 937
stamp: 
  secs: 33
  nsecs: 137000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,117.38592529296875,128.01820373535156,False,14.180000305175781
"seq: 938
stamp: 
  secs: 33
  nsecs: 183000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,117.38592529296875,128.01820373535156,False,14.22599983215332
"seq: 939
stamp: 
  secs: 33
  nsecs: 210000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,117.31829071044922,128.21949768066406,False,14.253000259399414
"seq: 940
stamp: 
  secs: 33
  nsecs: 221000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,117.31829071044922,128.21949768066406,False,14.263999938964844
"seq: 941
stamp: 
  secs: 33
  nsecs: 240000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,117.28349304199219,128.31752014160156,False,14.282999992370605
"seq: 942
stamp: 
  secs: 33
  nsecs: 272000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,117.26579284667969,128.36630249023438,False,14.3149995803833
"seq: 943
stamp: 
  secs: 33
  nsecs: 287000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,117.23583221435547,128.44703674316406,False,14.329999923706055
"seq: 944
stamp: 
  secs: 33
  nsecs: 318000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,117.23583221435547,128.44703674316406,False,14.361000061035156
"seq: 945
stamp: 
  secs: 33
  nsecs: 339000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,117.19107818603516,128.56507873535156,False,14.381999969482422
"seq: 946
stamp: 
  secs: 33
  nsecs: 358000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,117.1728515625,128.6121063232422,False,14.401000022888184
"seq: 947
stamp: 
  secs: 33
  nsecs: 396000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,117.15023803710938,128.6702423095703,False,14.439000129699707
"seq: 948
stamp: 
  secs: 33
  nsecs: 436000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,117.15023803710938,128.6702423095703,False,14.479000091552734
"seq: 949
stamp: 
  secs: 33
  nsecs: 472000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,117.06831359863281,128.87120056152344,False,14.515000343322754
"seq: 950
stamp: 
  secs: 33
  nsecs: 502000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,117.06831359863281,128.87120056152344,False,14.545000076293945
"seq: 951
stamp: 
  secs: 33
  nsecs: 517000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,117.00048065185547,129.03094482421875,False,14.5600004196167
"seq: 952
stamp: 
  secs: 33
  nsecs: 554000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,116.99031066894531,129.05398559570312,False,14.597000122070312
"seq: 953
stamp: 
  secs: 33
  nsecs: 588000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,116.94402313232422,129.15628051757812,False,14.630999565124512
"seq: 954
stamp: 
  secs: 33
  nsecs: 636000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,116.94402313232422,129.15628051757812,False,14.678999900817871
"seq: 955
stamp: 
  secs: 33
  nsecs: 669000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,116.85379028320312,129.34715270996094,False,14.711999893188477
"seq: 956
stamp: 
  secs: 33
  nsecs: 710000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,116.81827545166016,129.42076110839844,False,14.753000259399414
"seq: 957
stamp: 
  secs: 33
  nsecs: 738000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,116.76122283935547,129.5358428955078,False,14.781000137329102
"seq: 958
stamp: 
  secs: 33
  nsecs: 772000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,116.76122283935547,129.5358428955078,False,14.8149995803833
"seq: 959
stamp: 
  secs: 33
  nsecs: 807000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,116.67859649658203,129.69140625,False,14.850000381469727
"seq: 960
stamp: 
  secs: 33
  nsecs: 834000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,116.65469360351562,129.73622131347656,False,14.876999855041504
"seq: 961
stamp: 
  secs: 33
  nsecs: 861000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,116.63253784179688,129.77557373046875,False,14.904000282287598
"seq: 962
stamp: 
  secs: 33
  nsecs: 876000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,116.63253784179688,129.77557373046875,False,14.918999671936035
"seq: 963
stamp: 
  secs: 33
  nsecs: 897000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,116.60345458984375,129.82757568359375,False,14.9399995803833
"seq: 964
stamp: 
  secs: 33
  nsecs: 937000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,116.60066986083984,129.8345947265625,False,14.979999542236328
"seq: 965
stamp: 
  secs: 33
  nsecs: 968000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,116.6012954711914,129.83250427246094,False,15.01099967956543
"seq: 966
stamp: 
  secs: 34
  nsecs:  12000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,116.60372161865234,129.82717895507812,False,15.055000305175781
"seq: 967
stamp: 
  secs: 34
  nsecs:  36000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,116.60404205322266,129.82614135742188,False,15.079000473022461
"seq: 968
stamp: 
  secs: 34
  nsecs:  53000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,116.60375213623047,129.82666015625,False,15.095999717712402
"seq: 969
stamp: 
  secs: 34
  nsecs:  72000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,116.60375213623047,129.82666015625,False,15.114999771118164
"seq: 970
stamp: 
  secs: 34
  nsecs:  94000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,116.60352325439453,129.82728576660156,False,15.13700008392334
"seq: 971
stamp: 
  secs: 34
  nsecs: 129000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,116.603515625,129.8273162841797,False,15.17199993133545
"seq: 972
stamp: 
  secs: 34
  nsecs: 161000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,116.60343170166016,129.8274383544922,False,15.204000473022461
