Header,colli_h,colli_o,colli_t_h,colli_t_o,eva_avg_h,eva_avg_o,eva_cur_h,eva_cur_o,idx_h,idx_o,robot_x,robot_y,stop,t
"seq: 1330
stamp: 
  secs: 62
  nsecs: 448000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59,125,False,7.27400016784668
"seq: 1331
stamp: 
  secs: 62
  nsecs: 469000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59,125,False,7.295000076293945
"seq: 1332
stamp: 
  secs: 62
  nsecs: 483000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59,125,False,7.309000015258789
"seq: 1333
stamp: 
  secs: 62
  nsecs: 503000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59,125,False,7.328999996185303
"seq: 1334
stamp: 
  secs: 62
  nsecs: 524000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59,125,False,7.349999904632568
"seq: 1335
stamp: 
  secs: 62
  nsecs: 550000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59,125,False,7.375999927520752
"seq: 1336
stamp: 
  secs: 62
  nsecs: 558000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59,125,False,7.383999824523926
"seq: 1337
stamp: 
  secs: 62
  nsecs: 583000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59,125,False,7.408999919891357
"seq: 1338
stamp: 
  secs: 62
  nsecs: 609000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59,125,False,7.434999942779541
"seq: 1339
stamp: 
  secs: 62
  nsecs: 627000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59,125,False,7.453000068664551
"seq: 1340
stamp: 
  secs: 62
  nsecs: 658000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59,125,False,7.484000205993652
"seq: 1341
stamp: 
  secs: 62
  nsecs: 664000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59,125,False,7.489999771118164
"seq: 1342
stamp: 
  secs: 62
  nsecs: 683000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59,125,False,7.508999824523926
"seq: 1343
stamp: 
  secs: 62
  nsecs: 710000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59,125,False,7.535999774932861
"seq: 1344
stamp: 
  secs: 62
  nsecs: 729000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59,125,False,7.554999828338623
"seq: 1345
stamp: 
  secs: 62
  nsecs: 749000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59,125,False,7.574999809265137
"seq: 1346
stamp: 
  secs: 62
  nsecs: 764000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59,125,False,7.590000152587891
"seq: 1347
stamp: 
  secs: 62
  nsecs: 789000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59,125,False,7.614999771118164
"seq: 1348
stamp: 
  secs: 62
  nsecs: 808000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59,125,False,7.633999824523926
"seq: 1349
stamp: 
  secs: 62
  nsecs: 827000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59,125,False,7.6529998779296875
"seq: 1350
stamp: 
  secs: 62
  nsecs: 859000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59,125,False,7.684999942779541
"seq: 1351
stamp: 
  secs: 62
  nsecs: 866000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59,125,False,7.691999912261963
"seq: 1352
stamp: 
  secs: 62
  nsecs: 884000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59,125,False,7.710000038146973
"seq: 1353
stamp: 
  secs: 62
  nsecs: 908000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59,125,False,7.734000205993652
"seq: 1354
stamp: 
  secs: 62
  nsecs: 933000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59,125,False,7.758999824523926
"seq: 1355
stamp: 
  secs: 62
  nsecs: 949000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59,125,False,7.775000095367432
"seq: 1356
stamp: 
  secs: 62
  nsecs: 976000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59,125,False,7.802000045776367
"seq: 1357
stamp: 
  secs: 62
  nsecs: 989000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59,125,False,7.815000057220459
"seq: 1358
stamp: 
  secs: 63
  nsecs:   8000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59,125,False,7.834000110626221
"seq: 1359
stamp: 
  secs: 63
  nsecs:  32000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59,125,False,7.857999801635742
"seq: 1360
stamp: 
  secs: 63
  nsecs:  51000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59,125,False,7.876999855041504
"seq: 1361
stamp: 
  secs: 63
  nsecs:  66000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59,125,False,7.892000198364258
"seq: 1362
stamp: 
  secs: 63
  nsecs:  85000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59,125,False,7.910999774932861
"seq: 1363
stamp: 
  secs: 63
  nsecs: 108000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59,125,False,7.934000015258789
"seq: 1364
stamp: 
  secs: 63
  nsecs: 127000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59,125,False,7.953000068664551
"seq: 1365
stamp: 
  secs: 63
  nsecs: 156000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59,125,False,7.98199987411499
"seq: 1366
stamp: 
  secs: 63
  nsecs: 163000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59,124,False,7.988999843597412
"seq: 1367
stamp: 
  secs: 63
  nsecs: 183000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59,124,False,8.008999824523926
"seq: 1368
stamp: 
  secs: 63
  nsecs: 207000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59,124,False,8.032999992370605
"seq: 1369
stamp: 
  secs: 63
  nsecs: 225000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59,124,False,8.050999641418457
"seq: 1370
stamp: 
  secs: 63
  nsecs: 257000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59,124,False,8.083000183105469
"seq: 1371
stamp: 
  secs: 63
  nsecs: 265000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59,124,False,8.090999603271484
"seq: 1372
stamp: 
  secs: 63
  nsecs: 290000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59,124,False,8.116000175476074
"seq: 1373
stamp: 
  secs: 63
  nsecs: 308000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59,124,False,8.133999824523926
"seq: 1374
stamp: 
  secs: 63
  nsecs: 321000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59,124,False,8.147000312805176
"seq: 1375
stamp: 
  secs: 63
  nsecs: 353000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59,124,False,8.178999900817871
"seq: 1376
stamp: 
  secs: 63
  nsecs: 363000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59,125,False,8.189000129699707
"seq: 1377
stamp: 
  secs: 63
  nsecs: 384000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59,125,False,8.210000038146973
"seq: 1378
stamp: 
  secs: 63
  nsecs: 407000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59,125,False,8.232999801635742
"seq: 1379
stamp: 
  secs: 63
  nsecs: 432000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59,125,False,8.258000373840332
"seq: 1380
stamp: 
  secs: 63
  nsecs: 458000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59,125,False,8.284000396728516
"seq: 1381
stamp: 
  secs: 63
  nsecs: 477000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59,125,False,8.303000450134277
"seq: 1382
stamp: 
  secs: 63
  nsecs: 483000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59,125,False,8.309000015258789
"seq: 1383
stamp: 
  secs: 63
  nsecs: 514000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59,125,False,8.34000015258789
"seq: 1384
stamp: 
  secs: 63
  nsecs: 532000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59,125,False,8.357999801635742
"seq: 1385
stamp: 
  secs: 63
  nsecs: 558000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59,125,False,8.383999824523926
"seq: 1386
stamp: 
  secs: 63
  nsecs: 569000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59,125,False,8.395000457763672
"seq: 1387
stamp: 
  secs: 63
  nsecs: 591000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59,124,False,8.416999816894531
"seq: 1388
stamp: 
  secs: 63
  nsecs: 632000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59,124,False,8.458000183105469
"seq: 1389
stamp: 
  secs: 63
  nsecs: 634000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59,124,False,8.460000038146973
"seq: 1390
stamp: 
  secs: 63
  nsecs: 657000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59,124,False,8.482999801635742
"seq: 1391
stamp: 
  secs: 63
  nsecs: 674000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59,124,False,8.5
"seq: 1392
stamp: 
  secs: 63
  nsecs: 689000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59,124,False,8.515000343322754
"seq: 1393
stamp: 
  secs: 63
  nsecs: 708000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59,124,False,8.534000396728516
"seq: 1394
stamp: 
  secs: 63
  nsecs: 722000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59,124,False,8.54800033569336
"seq: 1395
stamp: 
  secs: 63
  nsecs: 750000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59,124,False,8.576000213623047
"seq: 1396
stamp: 
  secs: 63
  nsecs: 776000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59,124,False,8.60200023651123
"seq: 1397
stamp: 
  secs: 63
  nsecs: 793000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59,124,False,8.619000434875488
"seq: 1398
stamp: 
  secs: 63
  nsecs: 817000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59,124,False,8.642999649047852
"seq: 1399
stamp: 
  secs: 63
  nsecs: 832000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59,124,False,8.657999992370605
"seq: 1400
stamp: 
  secs: 63
  nsecs: 857000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59,124,False,8.682999610900879
"seq: 1401
stamp: 
  secs: 63
  nsecs: 865000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59,124,False,8.690999984741211
"seq: 1402
stamp: 
  secs: 63
  nsecs: 885000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59,124,False,8.711000442504883
"seq: 1403
stamp: 
  secs: 63
  nsecs: 909000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59,124,False,8.734999656677246
"seq: 1404
stamp: 
  secs: 63
  nsecs: 923000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59,124,False,8.74899959564209
"seq: 1405
stamp: 
  secs: 63
  nsecs: 943000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59,124,False,8.769000053405762
"seq: 1406
stamp: 
  secs: 63
  nsecs: 961000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59,124,False,8.786999702453613
"seq: 1407
stamp: 
  secs: 63
  nsecs: 986000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59,124,False,8.812000274658203
"seq: 1408
stamp: 
  secs: 64
  nsecs:   8000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59,124,False,8.833999633789062
"seq: 1409
stamp: 
  secs: 64
  nsecs:  32000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59,124,False,8.857999801635742
"seq: 1410
stamp: 
  secs: 64
  nsecs:  51000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59,124,False,8.876999855041504
"seq: 1411
stamp: 
  secs: 64
  nsecs:  75000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59,124,False,8.901000022888184
"seq: 1412
stamp: 
  secs: 64
  nsecs:  87000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59,124,False,8.913000106811523
"seq: 1413
stamp: 
  secs: 64
  nsecs: 112000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59,124,False,8.937999725341797
"seq: 1414
stamp: 
  secs: 64
  nsecs: 133000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59,124,False,8.958999633789062
"seq: 1415
stamp: 
  secs: 64
  nsecs: 167000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59,124,False,8.993000030517578
"seq: 1416
stamp: 
  secs: 64
  nsecs: 183000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59,124,False,9.008999824523926
"seq: 1417
stamp: 
  secs: 64
  nsecs: 207000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59,124,False,9.032999992370605
"seq: 1418
stamp: 
  secs: 64
  nsecs: 233000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59,124,False,9.059000015258789
"seq: 1419
stamp: 
  secs: 64
  nsecs: 259000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59,124,False,9.085000038146973
"seq: 1420
stamp: 
  secs: 64
  nsecs: 283000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59,124,False,9.109000205993652
"seq: 1421
stamp: 
  secs: 64
  nsecs: 307000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59,124,False,9.133000373840332
"seq: 1422
stamp: 
  secs: 64
  nsecs: 313000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59,124,False,9.138999938964844
"seq: 1423
stamp: 
  secs: 64
  nsecs: 333000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59,124,False,9.159000396728516
"seq: 1424
stamp: 
  secs: 64
  nsecs: 358000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59,124,False,9.184000015258789
"seq: 1425
stamp: 
  secs: 64
  nsecs: 366000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59,124,False,9.192000389099121
"seq: 1426
stamp: 
  secs: 64
  nsecs: 385000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59,124,False,9.211000442504883
"seq: 1427
stamp: 
  secs: 64
  nsecs: 409000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59,124,False,9.234999656677246
"seq: 1428
stamp: 
  secs: 64
  nsecs: 433000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59,124,False,9.258999824523926
"seq: 1429
stamp: 
  secs: 64
  nsecs: 459000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59,124,False,9.28499984741211
"seq: 1430
stamp: 
  secs: 64
  nsecs: 482000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59,124,False,9.307999610900879
"seq: 1431
stamp: 
  secs: 64
  nsecs: 507000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59,123,False,9.333000183105469
"seq: 1432
stamp: 
  secs: 64
  nsecs: 528000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59,123,False,9.354000091552734
"seq: 1433
stamp: 
  secs: 64
  nsecs: 551000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59,123,False,9.376999855041504
"seq: 1434
stamp: 
  secs: 64
  nsecs: 568000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59,123,False,9.394000053405762
"seq: 1435
stamp: 
  secs: 64
  nsecs: 591000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59,123,False,9.416999816894531
"seq: 1436
stamp: 
  secs: 64
  nsecs: 608000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59,123,False,9.434000015258789
"seq: 1437
stamp: 
  secs: 64
  nsecs: 633000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59,123,False,9.458999633789062
"seq: 1438
stamp: 
  secs: 64
  nsecs: 657000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59,123,False,9.482999801635742
"seq: 1439
stamp: 
  secs: 64
  nsecs: 682000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59,123,False,9.508000373840332
"seq: 1440
stamp: 
  secs: 64
  nsecs: 697000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59,123,False,9.52299976348877
"seq: 1441
stamp: 
  secs: 64
  nsecs: 708000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59,123,False,9.534000396728516
"seq: 1442
stamp: 
  secs: 64
  nsecs: 733000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59,123,False,9.559000015258789
"seq: 1443
stamp: 
  secs: 64
  nsecs: 757000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59,123,False,9.583000183105469
"seq: 1444
stamp: 
  secs: 64
  nsecs: 777000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59,123,False,9.602999687194824
"seq: 1445
stamp: 
  secs: 64
  nsecs: 792000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59,123,False,9.618000030517578
"seq: 1446
stamp: 
  secs: 64
  nsecs: 811000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59,123,False,9.63700008392334
"seq: 1447
stamp: 
  secs: 64
  nsecs: 837000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59,123,False,9.663000106811523
"seq: 1448
stamp: 
  secs: 64
  nsecs: 853000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59,123,False,9.678999900817871
"seq: 1449
stamp: 
  secs: 64
  nsecs: 869000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59,123,False,9.694999694824219
"seq: 1450
stamp: 
  secs: 64
  nsecs: 894000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59,123,False,9.720000267028809
"seq: 1451
stamp: 
  secs: 64
  nsecs: 908000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59,123,False,9.734000205993652
"seq: 1452
stamp: 
  secs: 64
  nsecs: 933000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59,123,False,9.758999824523926
"seq: 1453
stamp: 
  secs: 64
  nsecs: 958000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59,123,False,9.784000396728516
"seq: 1454
stamp: 
  secs: 64
  nsecs: 982000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59,123,False,9.807999610900879
"seq: 1455
stamp: 
  secs: 64
  nsecs: 995000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59,123,False,9.821000099182129
"seq: 1456
stamp: 
  secs: 65
  nsecs:  17000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59,123,False,9.843000411987305
"seq: 1457
stamp: 
  secs: 65
  nsecs:  39000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59,123,False,9.864999771118164
"seq: 1458
stamp: 
  secs: 65
  nsecs:  59000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59,123,False,9.885000228881836
"seq: 1459
stamp: 
  secs: 65
  nsecs:  84000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59,123,False,9.90999984741211
"seq: 1460
stamp: 
  secs: 65
  nsecs: 101000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59,123,False,9.927000045776367
"seq: 1461
stamp: 
  secs: 65
  nsecs: 119000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59,123,False,9.944999694824219
"seq: 1462
stamp: 
  secs: 65
  nsecs: 146000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59,123,False,9.972000122070312
"seq: 1463
stamp: 
  secs: 65
  nsecs: 159000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59,122,False,9.984999656677246
"seq: 1464
stamp: 
  secs: 65
  nsecs: 183000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59,122,False,10.008999824523926
"seq: 1465
stamp: 
  secs: 65
  nsecs: 208000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59,122,False,10.034000396728516
"seq: 1466
stamp: 
  secs: 65
  nsecs: 228000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59,122,False,10.053999900817871
"seq: 1467
stamp: 
  secs: 65
  nsecs: 250000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59,122,False,10.076000213623047
"seq: 1468
stamp: 
  secs: 65
  nsecs: 262000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59,122,False,10.088000297546387
"seq: 1469
stamp: 
  secs: 65
  nsecs: 283000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59,122,False,10.109000205993652
"seq: 1470
stamp: 
  secs: 65
  nsecs: 301000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59,122,False,10.126999855041504
"seq: 1471
stamp: 
  secs: 65
  nsecs: 319000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,59,122,False,10.145000457763672
"seq: 1472
stamp: 
  secs: 65
  nsecs: 333000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,58,122,False,10.159000396728516
"seq: 1473
stamp: 
  secs: 65
  nsecs: 357000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,58,122,False,10.182999610900879
"seq: 1474
stamp: 
  secs: 65
  nsecs: 382000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,58,122,False,10.208000183105469
"seq: 1475
stamp: 
  secs: 65
  nsecs: 394000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,58,121,False,10.220000267028809
"seq: 1476
stamp: 
  secs: 65
  nsecs: 415000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,58,121,False,10.241000175476074
"seq: 1477
stamp: 
  secs: 65
  nsecs: 433000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,58,121,False,10.258999824523926
"seq: 1478
stamp: 
  secs: 65
  nsecs: 459000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,58,121,False,10.28499984741211
"seq: 1479
stamp: 
  secs: 65
  nsecs: 480000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,58,121,False,10.305999755859375
"seq: 1480
stamp: 
  secs: 65
  nsecs: 501000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,58,121,False,10.32699966430664
"seq: 1481
stamp: 
  secs: 65
  nsecs: 517000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,58,121,False,10.343000411987305
"seq: 1482
stamp: 
  secs: 65
  nsecs: 533000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,58,120,False,10.359000205993652
"seq: 1483
stamp: 
  secs: 65
  nsecs: 558000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,58,120,False,10.383999824523926
"seq: 1484
stamp: 
  secs: 65
  nsecs: 600000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,58,120,False,10.425999641418457
"seq: 1485
stamp: 
  secs: 65
  nsecs: 608000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,58,120,False,10.434000015258789
"seq: 1486
stamp: 
  secs: 65
  nsecs: 626000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,58,120,False,10.45199966430664
"seq: 1487
stamp: 
  secs: 65
  nsecs: 633000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,58,120,False,10.458999633789062
"seq: 1488
stamp: 
  secs: 65
  nsecs: 656000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,58,120,False,10.482000350952148
"seq: 1489
stamp: 
  secs: 65
  nsecs: 680000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,58,119,False,10.505999565124512
"seq: 1490
stamp: 
  secs: 65
  nsecs: 688000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,58,119,False,10.513999938964844
