Header,colli_h,colli_o,colli_t_h,colli_t_o,eva_avg_h,eva_avg_o,eva_cur_h,eva_cur_o,idx_h,idx_o,robot_x,robot_y,stop,t
"seq: 770
stamp: 
  secs: 24
  nsecs: 497000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,44.173439025878906,132.3624267578125,False,2.1670000553131104
"seq: 771
stamp: 
  secs: 24
  nsecs: 519000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,44.34511184692383,132.30897521972656,False,2.188999891281128
"seq: 772
stamp: 
  secs: 24
  nsecs: 542000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,44.442901611328125,132.2776641845703,False,2.2119998931884766
"seq: 773
stamp: 
  secs: 24
  nsecs: 566000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,44.442901611328125,132.2776641845703,False,2.2360000610351562
"seq: 774
stamp: 
  secs: 24
  nsecs: 581000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,44.61792755126953,132.22129821777344,False,2.250999927520752
"seq: 775
stamp: 
  secs: 24
  nsecs: 604000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,44.67382049560547,132.20303344726562,False,2.2739999294281006
"seq: 776
stamp: 
  secs: 24
  nsecs: 610000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,44.67382049560547,132.20303344726562,False,2.2799999713897705
"seq: 777
stamp: 
  secs: 24
  nsecs: 628000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,44.781768798828125,132.16741943359375,False,2.2980000972747803
"seq: 778
stamp: 
  secs: 24
  nsecs: 633000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,44.83009338378906,132.15133666992188,False,2.302999973297119
"seq: 779
stamp: 
  secs: 24
  nsecs: 655000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,44.83009338378906,132.15133666992188,False,2.325000047683716
"seq: 780
stamp: 
  secs: 24
  nsecs: 683000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,44.9451789855957,132.11268615722656,False,2.3529999256134033
"seq: 781
stamp: 
  secs: 24
  nsecs: 717000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,45.046993255615234,132.0780487060547,False,2.38700008392334
"seq: 782
stamp: 
  secs: 24
  nsecs: 729000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,45.140052795410156,132.04608154296875,False,2.3989999294281006
"seq: 783
stamp: 
  secs: 24
  nsecs: 740000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,45.18650817871094,132.02999877929688,False,2.4100000858306885
"seq: 784
stamp: 
  secs: 24
  nsecs: 766000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,5,45.27939224243164,131.99757385253906,False,2.436000108718872
"seq: 785
stamp: 
  secs: 24
  nsecs: 787000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,5,45.325828552246094,131.9812469482422,False,2.4570000171661377
"seq: 786
stamp: 
  secs: 24
  nsecs: 804000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,5,45.4184684753418,131.94837951660156,False,2.4739999771118164
"seq: 787
stamp: 
  secs: 24
  nsecs: 812000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,5,45.464691162109375,131.93186950683594,False,2.4820001125335693
"seq: 788
stamp: 
  secs: 24
  nsecs: 833000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,5,45.510807037353516,131.91529846191406,False,2.503000020980835
"seq: 789
stamp: 
  secs: 24
  nsecs: 858000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,5,45.55683135986328,131.89869689941406,False,2.5280001163482666
"seq: 790
stamp: 
  secs: 24
  nsecs: 872000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,5,45.64849090576172,131.8653564453125,False,2.5420000553131104
"seq: 791
stamp: 
  secs: 24
  nsecs: 883000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,5,45.714996337890625,131.84095764160156,False,2.552999973297119
"seq: 792
stamp: 
  secs: 24
  nsecs: 907000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,5,45.760162353515625,131.82431030273438,False,2.5769999027252197
"seq: 793
stamp: 
  secs: 24
  nsecs: 930000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,5,45.760162353515625,131.82431030273438,False,2.5999999046325684
"seq: 794
stamp: 
  secs: 24
  nsecs: 948000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,5,45.892234802246094,131.77511596679688,False,2.618000030517578
"seq: 795
stamp: 
  secs: 24
  nsecs: 960000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,5,45.97484588623047,131.74415588378906,False,2.630000114440918
"seq: 796
stamp: 
  secs: 24
  nsecs: 982000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,5,45.97484588623047,131.74415588378906,False,2.6519999504089355
"seq: 797
stamp: 
  secs: 24
  nsecs: 995000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,5,46.0543098449707,131.71408081054688,False,2.6649999618530273
"seq: 798
stamp: 
  secs: 25
  nsecs:   8000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,5,46.0934944152832,131.6991424560547,False,2.677999973297119
"seq: 799
stamp: 
  secs: 25
  nsecs:  33000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,5,46.132957458496094,131.68405151367188,False,2.703000068664551
"seq: 800
stamp: 
  secs: 25
  nsecs:  55000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,5,46.2142448425293,131.65269470214844,False,2.7249999046325684
"seq: 801
stamp: 
  secs: 25
  nsecs:  76000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,5,46.29969787597656,131.61997985839844,False,2.746000051498413
"seq: 802
stamp: 
  secs: 25
  nsecs:  85000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,5,46.29969787597656,131.61997985839844,False,2.755000114440918
"seq: 803
stamp: 
  secs: 25
  nsecs: 107000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,5,46.385589599609375,131.58668518066406,False,2.7769999504089355
"seq: 804
stamp: 
  secs: 25
  nsecs: 123000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,5,46.47057342529297,131.55340576171875,False,2.7929999828338623
"seq: 805
stamp: 
  secs: 25
  nsecs: 133000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,5,46.47057342529297,131.55340576171875,False,2.802999973297119
"seq: 806
stamp: 
  secs: 25
  nsecs: 155000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,5,46.55527877807617,131.51991271972656,False,2.825000047683716
"seq: 807
stamp: 
  secs: 25
  nsecs: 175000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,5,46.63029098510742,131.49000549316406,False,2.8450000286102295
"seq: 808
stamp: 
  secs: 25
  nsecs: 190000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,5,46.63029098510742,131.49000549316406,False,2.859999895095825
"seq: 809
stamp: 
  secs: 25
  nsecs: 216000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,5,46.75056838989258,131.44149780273438,False,2.885999917984009
"seq: 810
stamp: 
  secs: 25
  nsecs: 243000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,5,46.79978942871094,131.42156982421875,False,2.9130001068115234
"seq: 811
stamp: 
  secs: 25
  nsecs: 264000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,5,46.90914535522461,131.37657165527344,False,2.934000015258789
"seq: 812
stamp: 
  secs: 25
  nsecs: 284000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,5,46.95795440673828,131.3563690185547,False,2.9539999961853027
"seq: 813
stamp: 
  secs: 25
  nsecs: 305000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,5,47.03404998779297,131.3246307373047,False,2.9749999046325684
"seq: 814
stamp: 
  secs: 25
  nsecs: 318000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,5,47.07661056518555,131.3067626953125,False,2.98799991607666
"seq: 815
stamp: 
  secs: 25
  nsecs: 338000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,5,47.07661056518555,131.3067626953125,False,3.007999897003174
"seq: 816
stamp: 
  secs: 25
  nsecs: 359000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,5,47.19506072998047,131.25660705566406,False,3.0290000438690186
"seq: 817
stamp: 
  secs: 25
  nsecs: 384000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,5,47.234493255615234,131.23976135253906,False,3.053999900817871
"seq: 818
stamp: 
  secs: 25
  nsecs: 412000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,5,47.31327819824219,131.20590209960938,False,3.0820000171661377
"seq: 819
stamp: 
  secs: 25
  nsecs: 446000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,5,47.42520523071289,131.1573028564453,False,3.115999937057495
"seq: 820
stamp: 
  secs: 25
  nsecs: 478000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,5,47.50975036621094,131.1201934814453,False,3.1480000019073486
"seq: 821
stamp: 
  secs: 25
  nsecs: 485000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,5,47.62295913696289,131.0699920654297,False,3.1549999713897705
"seq: 822
stamp: 
  secs: 25
  nsecs: 509000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,5,47.625938415527344,131.06866455078125,False,3.178999900817871
"seq: 823
stamp: 
  secs: 25
  nsecs: 525000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,5,47.715118408203125,131.0286407470703,False,3.194999933242798
"seq: 824
stamp: 
  secs: 25
  nsecs: 535000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,5,47.7567024230957,131.0098419189453,False,3.2049999237060547
"seq: 825
stamp: 
  secs: 25
  nsecs: 559000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,5,47.7567024230957,131.0098419189453,False,3.2290000915527344
"seq: 826
stamp: 
  secs: 25
  nsecs: 574000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,13,47.860496520996094,130.96253967285156,False,3.24399995803833
"seq: 827
stamp: 
  secs: 25
  nsecs: 583000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,13,47.860496520996094,130.96253967285156,False,3.253000020980835
"seq: 828
stamp: 
  secs: 25
  nsecs: 596000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,13,47.93156051635742,130.9298553466797,False,3.2660000324249268
"seq: 829
stamp: 
  secs: 25
  nsecs: 607000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,13,47.93156051635742,130.9298553466797,False,3.2769999504089355
"seq: 830
stamp: 
  secs: 25
  nsecs: 617000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,12,48.0054817199707,130.89556884765625,False,3.2869999408721924
"seq: 831
stamp: 
  secs: 25
  nsecs: 628000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,12,48.00843048095703,130.89419555664062,False,3.2980000972747803
"seq: 832
stamp: 
  secs: 25
  nsecs: 637000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,12,48.07339096069336,130.86383056640625,False,3.306999921798706
"seq: 833
stamp: 
  secs: 25
  nsecs: 651000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,12,48.07339096069336,130.86383056640625,False,3.321000099182129
"seq: 834
stamp: 
  secs: 25
  nsecs: 663000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,12,48.1412353515625,130.83189392089844,False,3.3329999446868896
"seq: 835
stamp: 
  secs: 25
  nsecs: 684000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,12,48.179569244384766,130.813720703125,False,3.3540000915527344
"seq: 836
stamp: 
  secs: 25
  nsecs: 693000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,12,48.21833038330078,130.7952880859375,False,3.36299991607666
"seq: 837
stamp: 
  secs: 25
  nsecs: 712000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,12,48.2570686340332,130.77679443359375,False,3.381999969482422
"seq: 838
stamp: 
  secs: 25
  nsecs: 732000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,12,48.29880142211914,130.7567596435547,False,3.4019999504089355
"seq: 839
stamp: 
  secs: 25
  nsecs: 748000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,12,48.361289978027344,130.7266082763672,False,3.4179999828338623
"seq: 840
stamp: 
  secs: 25
  nsecs: 759000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,12,48.399925231933594,130.70787048339844,False,3.428999900817871
"seq: 841
stamp: 
  secs: 25
  nsecs: 784000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,12,48.43852996826172,130.68905639648438,False,3.4539999961853027
"seq: 842
stamp: 
  secs: 25
  nsecs: 794000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,12,48.51560592651367,130.65126037597656,False,3.4639999866485596
"seq: 843
stamp: 
  secs: 25
  nsecs: 810000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,12,48.560020446777344,130.6293487548828,False,3.4800000190734863
"seq: 844
stamp: 
  secs: 25
  nsecs: 817000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,12,48.60142517089844,130.6088104248047,False,3.486999988555908
"seq: 845
stamp: 
  secs: 25
  nsecs: 841000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,12,48.62803649902344,130.59556579589844,False,3.510999917984009
"seq: 846
stamp: 
  secs: 25
  nsecs: 859000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,12,48.6782112121582,130.57049560546875,False,3.5290000438690186
"seq: 847
stamp: 
  secs: 25
  nsecs: 884000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,12,48.74894714355469,130.53489685058594,False,3.553999900817871
"seq: 848
stamp: 
  secs: 25
  nsecs: 902000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,12,48.793067932128906,130.51255798339844,False,3.572000026702881
"seq: 849
stamp: 
  secs: 25
  nsecs: 911000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,12,48.86940383911133,130.4736328125,False,3.5810000896453857
"seq: 850
stamp: 
  secs: 25
  nsecs: 934000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,12,48.86940383911133,130.4736328125,False,3.6040000915527344
"seq: 851
stamp: 
  secs: 25
  nsecs: 959000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,12,48.93980407714844,130.4372100830078,False,3.628999948501587
"seq: 852
stamp: 
  secs: 25
  nsecs: 969000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,10,49.00025939941406,130.4058837890625,False,3.6389999389648438
"seq: 853
stamp: 
  secs: 25
  nsecs: 985000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,10,49.022422790527344,130.3944854736328,False,3.6549999713897705
"seq: 854
stamp: 
  secs: 26
  nsecs:   2000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,10,49.0685920715332,130.37063598632812,False,3.671999931335449
"seq: 855
stamp: 
  secs: 26
  nsecs:  15000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,10,49.095252990722656,130.35682678222656,False,3.684999942779541
"seq: 856
stamp: 
  secs: 26
  nsecs:  34000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,10,49.121421813964844,130.34335327148438,False,3.7039999961853027
"seq: 857
stamp: 
  secs: 26
  nsecs:  57000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,10,49.16886520385742,130.31890869140625,False,3.7269999980926514
"seq: 858
stamp: 
  secs: 26
  nsecs:  88000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,10,49.198028564453125,130.30381774902344,False,3.757999897003174
"seq: 859
stamp: 
  secs: 26
  nsecs: 111000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,10,49.2535400390625,130.2748260498047,False,3.7809998989105225
"seq: 860
stamp: 
  secs: 26
  nsecs: 124000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,10,49.30253601074219,130.24917602539062,False,3.7939999103546143
"seq: 861
stamp: 
  secs: 26
  nsecs: 141000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,10,49.330509185791016,130.2345428466797,False,3.811000108718872
"seq: 862
stamp: 
  secs: 26
  nsecs: 159000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,10,49.35467529296875,130.2218017578125,False,3.8289999961853027
"seq: 863
stamp: 
  secs: 26
  nsecs: 172000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,10,49.4027214050293,130.19630432128906,False,3.8420000076293945
"seq: 864
stamp: 
  secs: 26
  nsecs: 188000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,10,49.42564010620117,130.18409729003906,False,3.8580000400543213
"seq: 865
stamp: 
  secs: 26
  nsecs: 200000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,10,49.447322845458984,130.1725616455078,False,3.869999885559082
"seq: 866
stamp: 
  secs: 26
  nsecs: 212000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,10,49.46797561645508,130.16163635253906,False,3.881999969482422
"seq: 867
stamp: 
  secs: 26
  nsecs: 232000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,10,49.487613677978516,130.1512451171875,False,3.9019999504089355
"seq: 868
stamp: 
  secs: 26
  nsecs: 239000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,10,49.50617980957031,130.14137268066406,False,3.9089999198913574
"seq: 869
stamp: 
  secs: 26
  nsecs: 261000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,10,49.52392578125,130.1319122314453,False,3.930999994277954
"seq: 870
stamp: 
  secs: 26
  nsecs: 274000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,10,49.55607986450195,130.1146697998047,False,3.944000005722046
"seq: 871
stamp: 
  secs: 26
  nsecs: 294000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,10,49.570194244384766,130.1070556640625,False,3.9639999866485596
"seq: 872
stamp: 
  secs: 26
  nsecs: 313000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,10,49.58348846435547,130.09988403320312,False,3.9830000400543213
"seq: 873
stamp: 
  secs: 26
  nsecs: 332000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,10,49.6049690246582,130.08828735351562,False,4.001999855041504
"seq: 874
stamp: 
  secs: 26
  nsecs: 344000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,10,49.61410903930664,130.08303833007812,False,4.013999938964844
"seq: 875
stamp: 
  secs: 26
  nsecs: 358000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,10,49.619110107421875,130.07998657226562,False,4.0279998779296875
"seq: 876
stamp: 
  secs: 26
  nsecs: 384000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,10,49.62187957763672,130.07815551757812,False,4.053999900817871
"seq: 877
stamp: 
  secs: 26
  nsecs: 408000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,10,49.62434768676758,130.07745361328125,False,4.078000068664551
"seq: 878
stamp: 
  secs: 26
  nsecs: 417000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,10,49.62434768676758,130.07745361328125,False,4.086999893188477
"seq: 879
stamp: 
  secs: 26
  nsecs: 431000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,10,49.62409210205078,130.07794189453125,False,4.10099983215332
"seq: 880
stamp: 
  secs: 26
  nsecs: 437000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,10,49.62409210205078,130.07794189453125,False,4.10699987411499
"seq: 881
stamp: 
  secs: 26
  nsecs: 457000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,10,49.620635986328125,130.08004760742188,False,4.126999855041504
"seq: 882
stamp: 
  secs: 26
  nsecs: 475000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,10,49.61685562133789,130.0821990966797,False,4.144999980926514
"seq: 883
stamp: 
  secs: 26
  nsecs: 487000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,10,49.61685562133789,130.0821990966797,False,4.1570000648498535
"seq: 884
stamp: 
  secs: 26
  nsecs: 512000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,10,49.60810089111328,130.08700561523438,False,4.182000160217285
"seq: 885
stamp: 
  secs: 26
  nsecs: 537000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,10,49.593326568603516,130.0949249267578,False,4.206999778747559
"seq: 886
stamp: 
  secs: 26
  nsecs: 554000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,10,49.57736587524414,130.1034698486328,False,4.223999977111816
"seq: 887
stamp: 
  secs: 26
  nsecs: 563000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,10,49.559715270996094,130.11280822753906,False,4.232999801635742
"seq: 888
stamp: 
  secs: 26
  nsecs: 584000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,10,49.559715270996094,130.11280822753906,False,4.254000186920166
"seq: 889
stamp: 
  secs: 26
  nsecs: 610000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,10,49.537132263183594,130.12442016601562,False,4.28000020980835
"seq: 890
stamp: 
  secs: 26
  nsecs: 628000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,10,49.537132263183594,130.12442016601562,False,4.297999858856201
"seq: 891
stamp: 
  secs: 26
  nsecs: 647000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,10,49.47650146484375,130.15744018554688,False,4.316999912261963
"seq: 892
stamp: 
  secs: 26
  nsecs: 663000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,10,49.45829391479492,130.16714477539062,False,4.333000183105469
"seq: 893
stamp: 
  secs: 26
  nsecs: 685000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,10,49.42085266113281,130.18788146972656,False,4.355000019073486
"seq: 894
stamp: 
  secs: 26
  nsecs: 711000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,10,49.40030288696289,130.1993408203125,False,4.38100004196167
"seq: 895
stamp: 
  secs: 26
  nsecs: 727000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,10,49.34791564941406,130.22781372070312,False,4.396999835968018
"seq: 896
stamp: 
  secs: 26
  nsecs: 744000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,10,49.34791564941406,130.22781372070312,False,4.414000034332275
"seq: 897
stamp: 
  secs: 26
  nsecs: 762000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,10,49.30619430541992,130.25013732910156,False,4.432000160217285
"seq: 898
stamp: 
  secs: 26
  nsecs: 773000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,10,49.26456832885742,130.27232360839844,False,4.442999839782715
"seq: 899
stamp: 
  secs: 26
  nsecs: 788000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,10,49.26285171508789,130.27320861816406,False,4.458000183105469
"seq: 900
stamp: 
  secs: 26
  nsecs: 808000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,10,49.21876525878906,130.296630859375,False,4.478000164031982
"seq: 901
stamp: 
  secs: 26
  nsecs: 821000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,10,49.18914031982422,130.31251525878906,False,4.491000175476074
"seq: 902
stamp: 
  secs: 26
  nsecs: 841000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,10,49.18914031982422,130.31251525878906,False,4.511000156402588
"seq: 903
stamp: 
  secs: 26
  nsecs: 854000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,10,49.12561798095703,130.34654235839844,False,4.52400016784668
"seq: 904
stamp: 
  secs: 26
  nsecs: 868000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,10,49.12561798095703,130.34654235839844,False,4.538000106811523
"seq: 905
stamp: 
  secs: 26
  nsecs: 889000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,10,49.07270431518555,130.37510681152344,False,4.559000015258789
"seq: 906
stamp: 
  secs: 26
  nsecs: 910000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,10,49.01702880859375,130.4053192138672,False,4.579999923706055
"seq: 907
stamp: 
  secs: 26
  nsecs: 920000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,12,48.98825454711914,130.42103576660156,False,4.590000152587891
"seq: 908
stamp: 
  secs: 26
  nsecs: 945000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,12,48.9681510925293,130.4320526123047,False,4.614999771118164
"seq: 909
stamp: 
  secs: 26
  nsecs: 968000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,12,48.9681510925293,130.4320526123047,False,4.638000011444092
"seq: 910
stamp: 
  secs: 26
  nsecs: 989000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,12,48.8456916809082,130.50010681152344,False,4.658999919891357
"seq: 911
stamp: 
  secs: 27
  nsecs:  13000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,12,48.794647216796875,130.52890014648438,False,4.683000087738037
